filename,person,face,cellphone,hand
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/609490_163_2022-02-09.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/621183_146_2022-02-16.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611284_29_2022-02-10.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618618_24_2022-02-15.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/601066_71_2022-02-04.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/625354_75_2022-02-18.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/609490_48_2022-02-09.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/624180_98_2022-02-17.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/592449_71_2022-02-01.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/625907_64_2022-02-18.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623633_38_2022-02-18.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/599243_11_2022-02-03.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/628192_122_2022-02-22.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/608827_101_2022-02-09.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606895_117_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/615064_14_2022-02-12.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627578_7_2022-02-21.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/612073_192_2022-02-10.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/607897_185_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611426_71_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/593446_191_2022-02-01.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/592600_190_2022-02-01.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595473_93_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/594185_184_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/603941_159_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/605289_71_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/602704_109_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606784_101_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/621098_160_2022-02-16.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/608890_91_2022-02-09.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595439_189_2022-02-02.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/602708_59_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/607424_138_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/608746_165_2022-02-09.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/619241_6_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604225_116_2022-02-07.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/628192_72_2022-02-21.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/602578_27_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/609038_199_2022-02-09.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/620748_61_2022-02-16.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/602458_160_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/610465_19_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/600750_54_2022-02-04.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/617306_144_2022-02-14.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618722_40_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/605289_140_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/594227_200_2022-02-02.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/612090_20_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627691_120_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/616553_175_2022-02-14.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/592600_156_2022-02-01.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/612073_194_2022-02-10.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/603031_170_2022-02-06.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623426_198_2022-02-17.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/597733_138_2022-02-03.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/611472_23_2022-02-10.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/602615_117_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623770_62_2022-02-17.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/596956_131_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/625226_131_2022-02-18.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/596522_37_2022-02-02.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/626358_100_2022-02-21.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627216_92_2022-02-20.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/625408_105_2022-02-18.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/615064_60_2022-02-12.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/626681_42_2022-02-19.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/628004_18_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623345_97_2022-02-17.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/621343_158_2022-02-16.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627643_17_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604181_45_2022-02-07.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595779_162_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/612776_58_2022-02-11.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606289_133_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/599672_96_2022-02-03.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595692_65_2022-02-02.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/602842_142_2022-02-05.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/619053_189_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/621183_46_2022-02-16.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/613531_142_2022-02-11.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/598775_140_2022-02-03.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618755_55_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/591696_143_2022-02-01.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/624180_97_2022-02-18.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623526_84_2022-02-17.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/592612_194_2022-02-01.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627387_7_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/617451_123_2022-02-14.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/621137_186_2022-02-16.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627114_186_2022-02-20.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/607424_7_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/615255_141_2022-02-12.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/619241_111_2022-02-15.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/617306_130_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595477_190_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/606795_143_2022-02-08.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/625320_50_2022-02-18.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/595779_54_2022-02-02.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618618_105_2022-02-15.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604901_157_2022-02-07.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/623526_75_2022-02-17.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/598194_121_2022-02-03.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/627367_19_2022-02-21.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618664_76_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/613298_10_2022-02-11.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/628192_113_2022-02-21.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604612_61_2022-02-07.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/592885_167_2022-02-01.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/604382_90_2022-02-07.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/609557_82_2022-02-09.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/625691_161_2022-02-18.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/624180_39_2022-02-17.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618664_130_2022-02-15.jpeg,1,1,0,1
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/618973_76_2022-02-15.jpeg,1,1,0,0
/home/ajeet/codework/datasets/Training_Validation_Dataset_2024_Ajeet-20241107T105545Z-001/Training_Validation_Dataset_2024_Ajeet/FTI_BM_MP_2022/Shubham_FTI_BM_MP/596005_70_2022-02-02.jpeg,1,1,0,0
